Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 430 | Total Loss: 0.0078 | Sem Loss: -0.0120 | Con Loss: 1.9229 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 440 | Total Loss: 0.0078 | Sem Loss: -0.0118 | Con Loss: 1.9453 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 450 | Total Loss: 0.0086 | Sem Loss: -0.0105 | Con Loss: 1.7617 | Sem Penalty: 0.0000 | Lam: 0.0085
Step 460 | Total Loss: 0.0070 | Sem Loss: -0.0115 | Con Loss: 1.7754 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 470 | Total Loss: 0.0095 | Sem Loss: -0.0125 | Con Loss: 2.3984 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 480 | Total Loss: 0.0065 | Sem Loss: -0.0132 | Con Loss: 2.0762 | Sem Penalty: 0.0000 | Lam: 0.0083
Step 490 | Total Loss: 0.0074 | Sem Loss: -0.0124 | Con Loss: 2.0547 | Sem Penalty: 0.0000 | Lam: 0.0082
Step 500 | Total Loss: 0.0051 | Sem Loss: -0.0115 | Con Loss: 1.8389 | Sem Penalty: 0.0000 | Lam: 0.0082
      Step 500 | Scalar Projection: 0.7466
Step 510 | Total Loss: 0.0040 | Sem Loss: -0.0132 | Con Loss: 2.0215 | Sem Penalty: 0.0000 | Lam: 0.0081
Step 520 | Total Loss: 0.0033 | Sem Loss: -0.0142 | Con Loss: 1.9668 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 530 | Total Loss: 0.0033 | Sem Loss: -0.0140 | Con Loss: 1.9941 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 540 | Total Loss: 0.0046 | Sem Loss: -0.0135 | Con Loss: 2.0840 | Sem Penalty: 0.0000 | Lam: 0.0079
Step 550 | Total Loss: 0.0033 | Sem Loss: -0.0168 | Con Loss: 2.3320 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 560 | Total Loss: 0.0029 | Sem Loss: -0.0159 | Con Loss: 2.2637 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 570 | Total Loss: 0.0015 | Sem Loss: -0.0167 | Con Loss: 2.2812 | Sem Penalty: 0.0000 | Lam: 0.0077
Step 580 | Total Loss: 0.0022 | Sem Loss: -0.0195 | Con Loss: 2.6328 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 590 | Total Loss: 0.0007 | Sem Loss: -0.0186 | Con Loss: 2.4805 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 600 | Total Loss: 0.0009 | Sem Loss: -0.0166 | Con Loss: 2.2344 | Sem Penalty: 0.0000 | Lam: 0.0075
      Step 600 | Scalar Projection: 1.0811
Step 610 | Total Loss: 0.0002 | Sem Loss: -0.0217 | Con Loss: 2.8359 | Sem Penalty: 0.0000 | Lam: 0.0074
Step 620 | Total Loss: -0.0003 | Sem Loss: -0.0217 | Con Loss: 2.7832 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 630 | Total Loss: -0.0013 | Sem Loss: -0.0217 | Con Loss: 2.7988 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 640 | Total Loss: -0.0023 | Sem Loss: -0.0212 | Con Loss: 2.6230 | Sem Penalty: 0.0000 | Lam: 0.0072
Step 650 | Total Loss: -0.0021 | Sem Loss: -0.0253 | Con Loss: 3.2676 | Sem Penalty: 0.0000 | Lam: 0.0071
Step 660 | Total Loss: -0.0024 | Sem Loss: -0.0256 | Con Loss: 3.2051 | Sem Penalty: 0.0000 | Lam: 0.0070
Step 670 | Total Loss: -0.0034 | Sem Loss: -0.0284 | Con Loss: 3.6836 | Sem Penalty: 0.0000 | Lam: 0.0070
Step 680 | Total Loss: -0.0039 | Sem Loss: -0.0269 | Con Loss: 3.3750 | Sem Penalty: 0.0000 | Lam: 0.0069
Step 690 | Total Loss: -0.0061 | Sem Loss: -0.0308 | Con Loss: 3.7324 | Sem Penalty: 0.0000 | Lam: 0.0068
Step 700 | Total Loss: -0.0057 | Sem Loss: -0.0338 | Con Loss: 4.3789 | Sem Penalty: 0.0000 | Lam: 0.0067
      Step 700 | Scalar Projection: 2.1934
Step 710 | Total Loss: -0.0080 | Sem Loss: -0.0366 | Con Loss: 4.5742 | Sem Penalty: 0.0000 | Lam: 0.0067
Step 720 | Total Loss: -0.0081 | Sem Loss: -0.0375 | Con Loss: 4.5664 | Sem Penalty: 0.0000 | Lam: 0.0066
Step 730 | Total Loss: -0.0102 | Sem Loss: -0.0425 | Con Loss: 5.3516 | Sem Penalty: 0.0000 | Lam: 0.0065
Step 740 | Total Loss: -0.0118 | Sem Loss: -0.0503 | Con Loss: 6.5078 | Sem Penalty: 0.0000 | Lam: 0.0064
Step 750 | Total Loss: -0.0141 | Sem Loss: -0.0580 | Con Loss: 7.2461 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 760 | Total Loss: -0.0158 | Sem Loss: -0.0615 | Con Loss: 7.7109 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 770 | Total Loss: -0.0143 | Sem Loss: -0.0643 | Con Loss: 8.4375 | Sem Penalty: 0.0000 | Lam: 0.0062
Step 780 | Total Loss: -0.0198 | Sem Loss: -0.0830 | Con Loss: 10.8125 | Sem Penalty: 0.0000 | Lam: 0.0061
Step 790 | Total Loss: -0.0263 | Sem Loss: -0.1036 | Con Loss: 13.3281 | Sem Penalty: 0.0000 | Lam: 0.0060
Step 800 | Total Loss: -0.0292 | Sem Loss: -0.1158 | Con Loss: 14.7344 | Sem Penalty: 0.0000 | Lam: 0.0060
      Step 800 | Scalar Projection: 7.5312
Step 810 | Total Loss: -0.0327 | Sem Loss: -0.1265 | Con Loss: 15.6172 | Sem Penalty: 0.0000 | Lam: 0.0059
Step 820 | Total Loss: -0.0336 | Sem Loss: -0.1215 | Con Loss: 15.1484 | Sem Penalty: 0.0000 | Lam: 0.0058
Step 830 | Total Loss: -0.0400 | Sem Loss: -0.1566 | Con Loss: 19.7656 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 840 | Total Loss: -0.0442 | Sem Loss: -0.1810 | Con Loss: 23.3281 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 850 | Total Loss: -0.0509 | Sem Loss: -0.1915 | Con Loss: 23.9688 | Sem Penalty: 0.0000 | Lam: 0.0056
Step 860 | Total Loss: -0.0565 | Sem Loss: -0.2305 | Con Loss: 30.4375 | Sem Penalty: 0.0000 | Lam: 0.0055
Step 870 | Total Loss: -0.0612 | Sem Loss: -0.2394 | Con Loss: 30.5781 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 880 | Total Loss: -0.0627 | Sem Loss: -0.2356 | Con Loss: 29.2656 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 890 | Total Loss: -0.0774 | Sem Loss: -0.3013 | Con Loss: 38.9375 | Sem Penalty: 0.0000 | Lam: 0.0053
Step 900 | Total Loss: -0.0844 | Sem Loss: -0.3254 | Con Loss: 42.0625 | Sem Penalty: 0.0000 | Lam: 0.0052
      Step 900 | Scalar Projection: 21.1562
Step 910 | Total Loss: -0.0891 | Sem Loss: -0.3472 | Con Loss: 44.2500 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 920 | Total Loss: -0.0974 | Sem Loss: -0.3447 | Con Loss: 42.1562 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 930 | Total Loss: -0.1133 | Sem Loss: -0.3889 | Con Loss: 49.2188 | Sem Penalty: 0.0000 | Lam: 0.0050
Step 940 | Total Loss: -0.1202 | Sem Loss: -0.4224 | Con Loss: 55.6875 | Sem Penalty: 0.0000 | Lam: 0.0049
Step 950 | Total Loss: -0.1299 | Sem Loss: -0.4304 | Con Loss: 56.3125 | Sem Penalty: 0.0000 | Lam: 0.0049
Step 960 | Total Loss: -0.1466 | Sem Loss: -0.4780 | Con Loss: 65.0000 | Sem Penalty: 0.0000 | Lam: 0.0048
Step 970 | Total Loss: -0.1523 | Sem Loss: -0.4829 | Con Loss: 65.6250 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 980 | Total Loss: -0.1735 | Sem Loss: -0.5166 | Con Loss: 67.0000 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 990 | Total Loss: -0.1826 | Sem Loss: -0.5342 | Con Loss: 68.6250 | Sem Penalty: 0.0000 | Lam: 0.0046
Step 1000 | Total Loss: -0.2101 | Sem Loss: -0.5703 | Con Loss: 72.8125 | Sem Penalty: 0.0000 | Lam: 0.0045
      Step 1000 | Scalar Projection: 37.0625
Step 1010 | Total Loss: -0.2159 | Sem Loss: -0.5586 | Con Loss: 68.3125 | Sem Penalty: 0.0000 | Lam: 0.0045
