Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 430 | Total Loss: 0.0034 | Sem Loss: -0.0014 | Con Loss: 0.2886 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 440 | Total Loss: 0.0035 | Sem Loss: -0.0016 | Con Loss: 0.2910 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 450 | Total Loss: 0.0032 | Sem Loss: -0.0020 | Con Loss: 0.3521 | Sem Penalty: 0.0000 | Lam: 0.0085
Step 460 | Total Loss: 0.0030 | Sem Loss: -0.0020 | Con Loss: 0.3413 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 470 | Total Loss: 0.0031 | Sem Loss: -0.0019 | Con Loss: 0.3064 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 480 | Total Loss: 0.0026 | Sem Loss: -0.0021 | Con Loss: 0.3496 | Sem Penalty: 0.0000 | Lam: 0.0083
Step 490 | Total Loss: 0.0030 | Sem Loss: -0.0019 | Con Loss: 0.3306 | Sem Penalty: 0.0000 | Lam: 0.0082
Step 500 | Total Loss: 0.0022 | Sem Loss: -0.0019 | Con Loss: 0.3113 | Sem Penalty: 0.0000 | Lam: 0.0082
      Step 500 | Scalar Projection: 0.1226
Step 510 | Total Loss: 0.0028 | Sem Loss: -0.0020 | Con Loss: 0.3582 | Sem Penalty: 0.0000 | Lam: 0.0081
Step 520 | Total Loss: 0.0026 | Sem Loss: -0.0017 | Con Loss: 0.2954 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 530 | Total Loss: 0.0024 | Sem Loss: -0.0019 | Con Loss: 0.3237 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 540 | Total Loss: 0.0026 | Sem Loss: -0.0017 | Con Loss: 0.3064 | Sem Penalty: 0.0000 | Lam: 0.0079
Step 550 | Total Loss: 0.0021 | Sem Loss: -0.0019 | Con Loss: 0.3264 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 560 | Total Loss: 0.0022 | Sem Loss: -0.0023 | Con Loss: 0.3838 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 570 | Total Loss: 0.0019 | Sem Loss: -0.0022 | Con Loss: 0.3589 | Sem Penalty: 0.0000 | Lam: 0.0077
Step 580 | Total Loss: 0.0018 | Sem Loss: -0.0020 | Con Loss: 0.3318 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 590 | Total Loss: 0.0016 | Sem Loss: -0.0021 | Con Loss: 0.3528 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 600 | Total Loss: 0.0016 | Sem Loss: -0.0021 | Con Loss: 0.3384 | Sem Penalty: 0.0000 | Lam: 0.0075
      Step 600 | Scalar Projection: 0.1335
Step 610 | Total Loss: 0.0015 | Sem Loss: -0.0025 | Con Loss: 0.3723 | Sem Penalty: 0.0000 | Lam: 0.0074
Step 620 | Total Loss: 0.0014 | Sem Loss: -0.0022 | Con Loss: 0.3667 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 630 | Total Loss: 0.0012 | Sem Loss: -0.0026 | Con Loss: 0.3945 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 640 | Total Loss: 0.0012 | Sem Loss: -0.0026 | Con Loss: 0.4065 | Sem Penalty: 0.0000 | Lam: 0.0072
Step 650 | Total Loss: 0.0010 | Sem Loss: -0.0025 | Con Loss: 0.3997 | Sem Penalty: 0.0000 | Lam: 0.0071
Step 660 | Total Loss: 0.0008 | Sem Loss: -0.0025 | Con Loss: 0.3945 | Sem Penalty: 0.0000 | Lam: 0.0070
Step 670 | Total Loss: 0.0006 | Sem Loss: -0.0028 | Con Loss: 0.4597 | Sem Penalty: 0.0000 | Lam: 0.0070
