Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 430 | Total Loss: 0.0069 | Sem Loss: -0.0117 | Con Loss: 1.9639 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 440 | Total Loss: 0.0061 | Sem Loss: -0.0120 | Con Loss: 1.9141 | Sem Penalty: 0.0000 | Lam: 0.0086
Step 450 | Total Loss: 0.0062 | Sem Loss: -0.0124 | Con Loss: 1.9629 | Sem Penalty: 0.0000 | Lam: 0.0085
Step 460 | Total Loss: 0.0051 | Sem Loss: -0.0129 | Con Loss: 1.9404 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 470 | Total Loss: 0.0050 | Sem Loss: -0.0128 | Con Loss: 2.0430 | Sem Penalty: 0.0000 | Lam: 0.0084
Step 480 | Total Loss: 0.0048 | Sem Loss: -0.0128 | Con Loss: 1.9189 | Sem Penalty: 0.0000 | Lam: 0.0083
Step 490 | Total Loss: 0.0040 | Sem Loss: -0.0140 | Con Loss: 2.1504 | Sem Penalty: 0.0000 | Lam: 0.0082
Step 500 | Total Loss: 0.0044 | Sem Loss: -0.0132 | Con Loss: 2.1719 | Sem Penalty: 0.0000 | Lam: 0.0082
      Step 500 | Scalar Projection: 0.8599
Step 510 | Total Loss: 0.0035 | Sem Loss: -0.0127 | Con Loss: 1.9355 | Sem Penalty: 0.0000 | Lam: 0.0081
Step 520 | Total Loss: 0.0019 | Sem Loss: -0.0140 | Con Loss: 2.0742 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 530 | Total Loss: 0.0018 | Sem Loss: -0.0160 | Con Loss: 2.3262 | Sem Penalty: 0.0000 | Lam: 0.0080
Step 540 | Total Loss: 0.0015 | Sem Loss: -0.0155 | Con Loss: 2.1621 | Sem Penalty: 0.0000 | Lam: 0.0079
Step 550 | Total Loss: 0.0011 | Sem Loss: -0.0164 | Con Loss: 2.2871 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 560 | Total Loss: 0.0006 | Sem Loss: -0.0189 | Con Loss: 2.5801 | Sem Penalty: 0.0000 | Lam: 0.0078
Step 570 | Total Loss: -0.0001 | Sem Loss: -0.0208 | Con Loss: 2.7422 | Sem Penalty: 0.0000 | Lam: 0.0077
Step 580 | Total Loss: -0.0005 | Sem Loss: -0.0179 | Con Loss: 2.6055 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 590 | Total Loss: -0.0014 | Sem Loss: -0.0220 | Con Loss: 2.8809 | Sem Penalty: 0.0000 | Lam: 0.0076
Step 600 | Total Loss: -0.0027 | Sem Loss: -0.0225 | Con Loss: 2.9082 | Sem Penalty: 0.0000 | Lam: 0.0075
      Step 600 | Scalar Projection: 1.4629
Step 610 | Total Loss: -0.0038 | Sem Loss: -0.0243 | Con Loss: 2.9609 | Sem Penalty: 0.0000 | Lam: 0.0074
Step 620 | Total Loss: -0.0040 | Sem Loss: -0.0237 | Con Loss: 3.0215 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 630 | Total Loss: -0.0052 | Sem Loss: -0.0273 | Con Loss: 3.3164 | Sem Penalty: 0.0000 | Lam: 0.0073
Step 640 | Total Loss: -0.0060 | Sem Loss: -0.0315 | Con Loss: 3.8848 | Sem Penalty: 0.0000 | Lam: 0.0072
Step 650 | Total Loss: -0.0061 | Sem Loss: -0.0320 | Con Loss: 4.1875 | Sem Penalty: 0.0000 | Lam: 0.0071
Step 660 | Total Loss: -0.0085 | Sem Loss: -0.0350 | Con Loss: 4.3594 | Sem Penalty: 0.0000 | Lam: 0.0070
Step 670 | Total Loss: -0.0085 | Sem Loss: -0.0378 | Con Loss: 4.9102 | Sem Penalty: 0.0000 | Lam: 0.0070
Step 680 | Total Loss: -0.0105 | Sem Loss: -0.0445 | Con Loss: 5.4883 | Sem Penalty: 0.0000 | Lam: 0.0069
Step 690 | Total Loss: -0.0139 | Sem Loss: -0.0488 | Con Loss: 6.0820 | Sem Penalty: 0.0000 | Lam: 0.0068
Step 700 | Total Loss: -0.0166 | Sem Loss: -0.0555 | Con Loss: 6.7344 | Sem Penalty: 0.0000 | Lam: 0.0067
      Step 700 | Scalar Projection: 3.6094
Step 710 | Total Loss: -0.0168 | Sem Loss: -0.0617 | Con Loss: 7.7539 | Sem Penalty: 0.0000 | Lam: 0.0067
Step 720 | Total Loss: -0.0241 | Sem Loss: -0.0800 | Con Loss: 10.0156 | Sem Penalty: 0.0000 | Lam: 0.0066
Step 730 | Total Loss: -0.0291 | Sem Loss: -0.0916 | Con Loss: 11.5078 | Sem Penalty: 0.0000 | Lam: 0.0065
Step 740 | Total Loss: -0.0341 | Sem Loss: -0.1035 | Con Loss: 12.2812 | Sem Penalty: 0.0000 | Lam: 0.0064
Step 750 | Total Loss: -0.0373 | Sem Loss: -0.1221 | Con Loss: 15.3750 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 760 | Total Loss: -0.0503 | Sem Loss: -0.1450 | Con Loss: 17.6094 | Sem Penalty: 0.0000 | Lam: 0.0063
Step 770 | Total Loss: -0.0493 | Sem Loss: -0.1355 | Con Loss: 16.7344 | Sem Penalty: 0.0000 | Lam: 0.0062
Step 780 | Total Loss: -0.0587 | Sem Loss: -0.1627 | Con Loss: 19.5156 | Sem Penalty: 0.0000 | Lam: 0.0061
Step 790 | Total Loss: -0.0624 | Sem Loss: -0.1573 | Con Loss: 19.4062 | Sem Penalty: 0.0000 | Lam: 0.0060
Step 800 | Total Loss: -0.0768 | Sem Loss: -0.1837 | Con Loss: 22.5469 | Sem Penalty: 0.0000 | Lam: 0.0060
      Step 800 | Scalar Projection: 11.9453
Step 810 | Total Loss: -0.0794 | Sem Loss: -0.1984 | Con Loss: 24.7188 | Sem Penalty: 0.0000 | Lam: 0.0059
Step 820 | Total Loss: -0.0953 | Sem Loss: -0.2266 | Con Loss: 28.2969 | Sem Penalty: 0.0000 | Lam: 0.0058
Step 830 | Total Loss: -0.1012 | Sem Loss: -0.2184 | Con Loss: 26.6250 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 840 | Total Loss: -0.1099 | Sem Loss: -0.2332 | Con Loss: 28.5000 | Sem Penalty: 0.0000 | Lam: 0.0057
Step 850 | Total Loss: -0.1065 | Sem Loss: -0.2314 | Con Loss: 28.2969 | Sem Penalty: 0.0000 | Lam: 0.0056
Step 860 | Total Loss: -0.1433 | Sem Loss: -0.2903 | Con Loss: 34.4688 | Sem Penalty: 0.0000 | Lam: 0.0055
Step 870 | Total Loss: -0.1451 | Sem Loss: -0.2903 | Con Loss: 34.7500 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 880 | Total Loss: -0.1641 | Sem Loss: -0.3154 | Con Loss: 38.2812 | Sem Penalty: 0.0000 | Lam: 0.0054
Step 890 | Total Loss: -0.1758 | Sem Loss: -0.3311 | Con Loss: 39.1562 | Sem Penalty: 0.0000 | Lam: 0.0053
Step 900 | Total Loss: -0.1910 | Sem Loss: -0.3501 | Con Loss: 41.9062 | Sem Penalty: 0.0000 | Lam: 0.0052
      Step 900 | Scalar Projection: 22.7500
Step 910 | Total Loss: -0.2054 | Sem Loss: -0.3967 | Con Loss: 48.6250 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 920 | Total Loss: -0.2219 | Sem Loss: -0.4021 | Con Loss: 46.6562 | Sem Penalty: 0.0000 | Lam: 0.0051
Step 930 | Total Loss: -0.2452 | Sem Loss: -0.4395 | Con Loss: 52.8125 | Sem Penalty: 0.0000 | Lam: 0.0050
Step 940 | Total Loss: -0.2396 | Sem Loss: -0.4368 | Con Loss: 53.0312 | Sem Penalty: 0.0000 | Lam: 0.0049
Step 950 | Total Loss: -0.2581 | Sem Loss: -0.4766 | Con Loss: 55.0938 | Sem Penalty: 0.0000 | Lam: 0.0049
Step 960 | Total Loss: -0.2944 | Sem Loss: -0.5308 | Con Loss: 61.5938 | Sem Penalty: 0.0000 | Lam: 0.0048
Step 970 | Total Loss: -0.3193 | Sem Loss: -0.6040 | Con Loss: 71.6250 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 980 | Total Loss: -0.3621 | Sem Loss: -0.6772 | Con Loss: 82.5625 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 990 | Total Loss: -0.3545 | Sem Loss: -0.6870 | Con Loss: 84.7500 | Sem Penalty: 0.0000 | Lam: 0.0046
